lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-086-086.sir backscat:   -8.087 contrast: -12.2880
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-087-087.sir backscat:   -6.441 contrast: -12.1165
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-088-088.sir backscat:   -7.047 contrast:  -9.8665
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-089-089.sir backscat:   -7.538 contrast:  -9.5650
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-090-090.sir backscat:   -9.188 contrast:  -7.4915
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-091-091.sir backscat:   -8.754 contrast:  -8.7120
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-092-092.sir backscat:   -8.921 contrast:  -9.4860
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-093-093.sir backscat:   -8.869 contrast: -12.2475
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-094-094.sir backscat:   -8.630 contrast: -12.5975
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-095-095.sir backscat:   -8.270 contrast: -11.5640
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-096-096.sir backscat:   -8.387 contrast: -12.7915
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-097-097.sir backscat:   -7.312 contrast: -13.2945
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-098-098.sir backscat:   -9.550 contrast: -13.0345
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-099-099.sir backscat:   -9.133 contrast: -12.9235
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-100-100.sir backscat:   -8.266 contrast: -12.2540
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-101-101.sir backscat:   -8.112 contrast: -11.4740
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-102-102.sir backscat:   -8.809 contrast: -11.6850
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-104-104.sir backscat:   -8.311 contrast:  -9.6670
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-105-105.sir backscat:   -8.798 contrast: -10.3075
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-106-106.sir backscat:   -7.515 contrast: -10.1020
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-107-107.sir backscat:   -8.359 contrast: -10.1860
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-108-108.sir backscat:   -8.188 contrast: -10.4245
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-109-109.sir backscat:   -8.491 contrast: -10.5855
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-110-110.sir backscat:   -8.038 contrast: -11.1740
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-111-111.sir backscat:   -7.754 contrast:  -9.3990
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-112-112.sir backscat:   -8.445 contrast:  -8.9020
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-113-113.sir backscat:   -7.826 contrast:  -8.6970
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-114-114.sir backscat:   -8.709 contrast:  -8.4120
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-115-115.sir backscat:   -8.246 contrast:  -9.0045
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-116-116.sir backscat:   -8.478 contrast:  -9.9330
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-117-117.sir backscat:   -7.607 contrast: -10.4815
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-118-118.sir backscat:   -7.286 contrast:  -8.7485
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-119-119.sir backscat:   -6.969 contrast:  -9.2005
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-120-120.sir backscat:   -9.442 contrast: -10.3290
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-121-121.sir backscat:  -11.571 contrast: -10.8925
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-122-122.sir backscat:   -9.209 contrast: -11.0620
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-123-123.sir backscat:  -11.097 contrast: -11.9790
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-124-124.sir backscat:   -8.387 contrast:  -9.3140
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-125-125.sir backscat:   -6.675 contrast:  -7.9180
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-126-126.sir backscat:   -6.615 contrast:  -8.1195
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-127-127.sir backscat:   -7.080 contrast:  -8.1075
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-128-128.sir backscat:   -7.867 contrast:  -7.5735
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-129-129.sir backscat:   -7.229 contrast:  -8.7495
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-131-131.sir backscat:   -6.762 contrast:  -8.2800
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-132-132.sir backscat:   -7.445 contrast:  -7.9950
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-133-133.sir backscat:   -7.504 contrast:  -8.0200
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-134-134.sir backscat:   -7.539 contrast:  -8.9090
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-135-135.sir backscat:   -7.719 contrast:  -8.1605
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-136-136.sir backscat:   -8.304 contrast:  -8.8775
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-137-137.sir backscat:   -7.705 contrast:  -9.0605
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-139-139.sir backscat:   -9.315 contrast:  -9.7965
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-140-140.sir backscat:   -8.466 contrast:  -9.1095
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-141-141.sir backscat:   -7.655 contrast:  -9.1835
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-142-142.sir backscat:   -7.626 contrast:  -9.0535
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-143-143.sir backscat:   -8.325 contrast:  -8.8135
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-144-144.sir backscat:   -8.467 contrast:  -9.1660
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-145-145.sir backscat:   -8.799 contrast:  -9.5115
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-146-146.sir backscat:   -8.090 contrast: -11.1150
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-147-147.sir backscat:   -8.995 contrast:  -9.8495
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-148-148.sir backscat:   -8.324 contrast:  -9.5645
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-149-149.sir backscat:   -8.832 contrast: -10.2520
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-150-150.sir backscat:   -9.153 contrast:  -9.7855
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-151-151.sir backscat:   -7.856 contrast: -10.1890
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-152-152.sir backscat:   -9.284 contrast:  -9.7980
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-153-153.sir backscat:   -9.136 contrast: -10.0390
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-154-154.sir backscat:   -8.260 contrast:  -9.2640
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-155-155.sir backscat:   -8.409 contrast:  -9.4810
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-156-156.sir backscat:   -8.877 contrast:  -9.6955
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-157-157.sir backscat:   -9.984 contrast: -11.7325
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-158-158.sir backscat:   -9.672 contrast: -11.2625
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-159-159.sir backscat:   -9.959 contrast: -12.5415
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-160-160.sir backscat:   -9.959 contrast: -10.9000
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-161-161.sir backscat:   -8.903 contrast: -12.6345
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-162-162.sir backscat:   -9.060 contrast: -10.4465
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-163-163.sir backscat:   -9.440 contrast: -10.2080
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-164-164.sir backscat:   -9.306 contrast: -11.5335
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-165-165.sir backscat:   -9.175 contrast: -12.0105
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-166-166.sir backscat:   -9.410 contrast: -10.2680
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-167-167.sir backscat:   -9.488 contrast: -11.6225
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-168-168.sir backscat:   -9.515 contrast: -11.4380
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-169-169.sir backscat:   -8.391 contrast: -10.9425
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-170-170.sir backscat:   -8.494 contrast: -10.5520
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-171-171.sir backscat:   -9.349 contrast: -10.0490
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-172-172.sir backscat:  -10.009 contrast:  -9.5655
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-173-173.sir backscat:   -9.290 contrast: -12.0030
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-174-174.sir backscat:  -10.379 contrast: -12.4710
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-175-175.sir backscat:   -9.207 contrast: -13.1900
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-176-176.sir backscat:   -9.260 contrast: -13.4185
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-178-178.sir backscat:  -11.689 contrast: -12.5730
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-179-179.sir backscat:   -9.484 contrast: -12.1385
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-180-180.sir backscat:   -9.326 contrast: -12.0005
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-181-181.sir backscat:   -8.061 contrast: -11.6255
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-182-182.sir backscat:   -9.342 contrast: -11.1270
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-183-183.sir backscat:   -8.376 contrast: -11.6965
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-184-184.sir backscat:   -9.962 contrast: -10.7615
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-185-185.sir backscat:   -9.353 contrast: -11.3740
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-186-186.sir backscat:   -8.975 contrast: -10.8985
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-187-187.sir backscat:   -8.891 contrast: -11.8505
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-188-188.sir backscat:   -8.687 contrast: -11.5595
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-189-189.sir backscat:   -9.149 contrast: -11.1435
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-190-190.sir backscat:   -8.191 contrast: -11.6250
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-191-191.sir backscat:   -9.150 contrast: -11.0460
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-192-192.sir backscat:   -9.565 contrast: -11.1200
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-193-193.sir backscat:  -10.770 contrast: -10.9840
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-194-194.sir backscat:   -8.913 contrast: -11.3375
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-195-195.sir backscat:   -8.783 contrast: -10.9585
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-196-196.sir backscat:   -8.245 contrast: -10.9485
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-198-198.sir backscat:   -8.863 contrast: -11.2825
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-199-199.sir backscat:   -9.607 contrast: -12.7425
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-200-200.sir backscat:   -9.743 contrast: -13.9070
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-201-201.sir backscat:   -9.470 contrast: -11.8395
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-202-202.sir backscat:   -9.836 contrast: -11.7530
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-203-203.sir backscat:   -9.710 contrast: -13.6000
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-211-211.sir backscat:   -9.628 contrast: -13.2200
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-212-212.sir backscat:  -10.361 contrast: -15.2065
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-213-213.sir backscat:   -9.857 contrast: -14.7590
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-214-214.sir backscat:   -9.507 contrast: -13.9705
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-215-215.sir backscat:   -9.740 contrast: -13.4555
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-216-216.sir backscat:   -9.397 contrast: -13.8880
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-217-217.sir backscat:   -9.954 contrast: -13.9035
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-218-218.sir backscat:   -9.326 contrast: -14.2805
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-219-219.sir backscat:   -9.603 contrast: -13.2250
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-220-220.sir backscat:  -10.268 contrast: -14.2405
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-221-221.sir backscat:  -10.236 contrast: -15.0735
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-222-222.sir backscat:   -9.833 contrast: -14.4405
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-223-223.sir backscat:  -10.236 contrast: -13.6540
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-224-224.sir backscat:   -9.154 contrast: -13.0725
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-225-225.sir backscat:  -10.386 contrast: -12.8430
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-226-226.sir backscat:   -8.340 contrast: -13.9305
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-227-227.sir backscat:  -10.769 contrast: -12.8660
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-228-228.sir backscat:  -11.419 contrast: -14.5375
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-229-229.sir backscat:   -9.330 contrast: -12.8815
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-230-230.sir backscat:   -9.961 contrast: -13.5840
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-231-231.sir backscat:  -10.247 contrast: -14.0450
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-232-232.sir backscat:  -11.449 contrast: -14.1570
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-233-233.sir backscat:   -9.574 contrast: -14.0670
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-234-234.sir backscat:  -10.494 contrast: -14.1710
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-235-235.sir backscat:  -10.049 contrast: -13.5170
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-236-236.sir backscat:  -11.143 contrast: -13.4830
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-237-237.sir backscat:   -9.757 contrast: -13.8970
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-238-238.sir backscat:  -11.982 contrast: -13.9115
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-239-239.sir backscat:  -10.131 contrast: -14.0015
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-240-240.sir backscat:   -9.087 contrast: -13.6015
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-241-241.sir backscat:   -9.400 contrast: -12.9010
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-242-242.sir backscat:   -9.596 contrast: -13.5130
lat:  -66.1150 lon:  149.1636 x: 2538 y:  920 file:  qush-a-Ant06-243-243.sir backscat:   -9.538 contrast: -13.6285
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-244-244.sir backscat:   -8.871 contrast: -13.1395
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-245-245.sir backscat:   -8.353 contrast: -13.8125
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-246-246.sir backscat:   -9.645 contrast: -13.7730
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-247-247.sir backscat:   -9.984 contrast: -13.5250
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-248-248.sir backscat:   -9.254 contrast: -12.5930
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-249-249.sir backscat:   -9.966 contrast: -13.9950
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-250-250.sir backscat:   -9.359 contrast: -13.8390
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-251-251.sir backscat:   -9.293 contrast: -13.5525
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-252-252.sir backscat:   -9.238 contrast: -12.4985
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-253-253.sir backscat:   -9.958 contrast: -12.2630
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-254-254.sir backscat:   -9.818 contrast: -13.4680
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-255-255.sir backscat:  -10.117 contrast: -12.2155
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-256-256.sir backscat:   -9.307 contrast: -10.6090
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-257-257.sir backscat:   -9.804 contrast: -13.8965
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-258-258.sir backscat:   -8.772 contrast: -15.2940
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-259-259.sir backscat:  -11.107 contrast: -14.5365
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-260-260.sir backscat:   -9.131 contrast: -15.2430
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-261-261.sir backscat:   -9.265 contrast: -14.5590
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-262-262.sir backscat:   -9.717 contrast: -15.0100
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-263-263.sir backscat:  -10.354 contrast: -14.1420
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-264-264.sir backscat:   -9.213 contrast: -13.1705
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-265-265.sir backscat:   -9.359 contrast: -11.8270
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-266-266.sir backscat:   -9.577 contrast: -12.8020
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-267-267.sir backscat:   -9.468 contrast: -11.1820
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-268-268.sir backscat:  -10.259 contrast: -11.6280
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-269-269.sir backscat:   -9.675 contrast: -11.7735
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-270-270.sir backscat:   -9.305 contrast:  -9.9715
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-271-271.sir backscat:   -9.873 contrast: -10.5760
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-272-272.sir backscat:   -9.761 contrast: -10.4520
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-273-273.sir backscat:   -9.770 contrast: -10.0800
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-274-274.sir backscat:   -8.740 contrast:  -9.5080
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-275-275.sir backscat:   -8.798 contrast:  -9.8730
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-276-276.sir backscat:   -9.749 contrast:  -8.9840
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-277-277.sir backscat:   -9.463 contrast:  -8.4440
lat:  -66.1335 lon:  149.1052 x: 2538 y:  922 file:  qush-a-Ant06-278-278.sir backscat:   -8.918 contrast: -11.0025
lat:  -66.2481 lon:  149.8229 x: 2523 y:  919 file:  qush-a-Ant06-279-279.sir backscat:   -9.316 contrast: -10.4540
lat:  -66.2481 lon:  149.8229 x: 2523 y:  919 file:  qush-a-Ant06-280-280.sir backscat:   -6.819 contrast: -12.9330
