lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-020-020.sir backscat:  -16.647 contrast: -17.3820
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-021-021.sir backscat:  -19.812 contrast: -20.8485
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-022-022.sir backscat:  -17.015 contrast: -17.3115
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-023-023.sir backscat:  -10.172 contrast: -13.8505
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-024-024.sir backscat:   -7.863 contrast: -10.8750
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-025-025.sir backscat:   -5.533 contrast:  -8.8135
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-026-026.sir backscat:   -5.310 contrast: -10.6345
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-027-027.sir backscat:   -6.945 contrast:  -9.9610
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-028-028.sir backscat:   -5.729 contrast:  -7.9180
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-029-029.sir backscat:   -5.721 contrast:  -7.7240
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-030-030.sir backscat:   -4.909 contrast:  -7.2305
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-031-031.sir backscat:   -4.934 contrast:  -7.5230
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-032-032.sir backscat:   -4.716 contrast:  -6.8625
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant00-033-033.sir backscat:   -4.473 contrast:  -6.4905
