lat:  -65.5315 lon:  145.8991 x: 2611 y:  932 file:  qush-a-Ant04-011-011.sir backscat:  -16.991 contrast: -19.2985
lat:  -65.5315 lon:  145.8991 x: 2611 y:  932 file:  qush-a-Ant04-012-012.sir backscat:  -15.623 contrast: -18.8675
lat:  -65.5315 lon:  145.8991 x: 2611 y:  932 file:  qush-a-Ant04-013-013.sir backscat:  -17.523 contrast: -20.6755
lat:  -65.6056 lon:  145.8020 x: 2611 y:  936 file:  qush-a-Ant04-014-014.sir backscat:  -14.954 contrast: -17.4805
lat:  -65.6056 lon:  145.8020 x: 2611 y:  936 file:  qush-a-Ant04-015-015.sir backscat:  -12.816 contrast: -14.1250
lat:  -65.6000 lon:  145.5721 x: 2615 y:  939 file:  qush-a-Ant04-016-016.sir backscat:  -13.269 contrast: -17.1775
lat:  -65.5612 lon:  145.4061 x: 2619 y:  939 file:  qush-a-Ant04-017-017.sir backscat:  -14.956 contrast: -20.0875
lat:  -65.4906 lon:  145.3802 x: 2621 y:  936 file:  qush-a-Ant04-018-018.sir backscat:  -15.882 contrast: -22.7030
lat:  -65.4760 lon:  145.4848 x: 2620 y:  935 file:  qush-a-Ant04-019-019.sir backscat:  -16.839 contrast: -23.4350
lat:  -65.4760 lon:  145.4848 x: 2620 y:  935 file:  qush-a-Ant04-020-020.sir backscat:  -12.553 contrast: -21.9915
lat:  -65.4760 lon:  145.4848 x: 2620 y:  935 file:  qush-a-Ant04-021-021.sir backscat:  -14.370 contrast: -21.7075
lat:  -65.5413 lon:  145.6079 x: 2616 y:  936 file:  qush-a-Ant04-022-022.sir backscat:  -14.899 contrast: -17.4980
lat:  -65.3745 lon:  145.0082 x: 2631 y:  936 file:  qush-a-Ant04-023-023.sir backscat:  -13.448 contrast: -19.0745
lat:  -65.3039 lon:  144.8295 x: 2636 y:  935 file:  qush-a-Ant04-024-024.sir backscat:  -14.871 contrast: -26.3955
lat:  -65.2632 lon:  144.9577 x: 2635 y:  932 file:  qush-a-Ant04-025-025.sir backscat:  -16.329 contrast: -27.7870
lat:  -65.2043 lon:  145.1561 x: 2633 y:  927 file:  qush-a-Ant04-026-026.sir backscat:  -17.977 contrast: -25.8015
lat:  -65.2043 lon:  145.1561 x: 2633 y:  927 file:  qush-a-Ant04-027-027.sir backscat:  -17.462 contrast: -17.0515
lat:  -65.3496 lon:  145.3529 x: 2626 y:  931 file:  qush-a-Ant04-028-028.sir backscat:  -15.835 contrast: -16.6055
lat:  -65.3496 lon:  145.3529 x: 2626 y:  931 file:  qush-a-Ant04-029-029.sir backscat:  -14.912 contrast: -19.8660
lat:  -65.2673 lon:  145.8003 x: 2620 y:  922 file:  qush-a-Ant04-030-030.sir backscat:  -15.186 contrast: -19.1780
lat:  -65.1022 lon:  146.4441 x: 2613 y:  907 file:  qush-a-Ant04-031-031.sir backscat:  -18.282 contrast: -25.3495
lat:  -65.1174 lon:  146.8736 x: 2605 y:  903 file:  qush-a-Ant04-032-032.sir backscat:  -19.678 contrast: -26.5420
lat:  -65.0696 lon:  147.2023 x: 2601 y:  897 file:  qush-a-Ant04-033-033.sir backscat:  -22.121 contrast: -25.6150
lat:  -65.1180 lon:  147.4752 x: 2594 y:  896 file:  qush-a-Ant04-034-034.sir backscat:  -17.864 contrast: -25.4340
lat:  -65.1180 lon:  147.4752 x: 2594 y:  896 file:  qush-a-Ant04-035-035.sir backscat:  -17.465 contrast: -21.4585
lat:  -65.0674 lon:  148.1640 x: 2583 y:  886 file:  qush-a-Ant04-036-036.sir backscat:  -17.428 contrast: -22.2720
lat:  -65.0573 lon:  148.4082 x: 2579 y:  883 file:  qush-a-Ant04-037-037.sir backscat:  -18.489 contrast: -24.6545
lat:  -65.1391 lon:  148.4869 x: 2575 y:  885 file:  qush-a-Ant04-038-038.sir backscat:  -21.512 contrast: -26.2640
lat:  -65.1391 lon:  148.4869 x: 2575 y:  885 file:  qush-a-Ant04-039-039.sir backscat:  -18.106 contrast: -17.7450
lat:  -65.3837 lon:  139.8717 x: 2717 y: 1003 file:  qush-a-Ant04-079-079.sir backscat:   -5.664 contrast: -11.2945
lat:  -65.3157 lon:  139.3345 x: 2728 y: 1008 file:  qush-a-Ant04-080-080.sir backscat:   -6.735 contrast: -18.1170
lat:  -65.2976 lon:  139.2040 x: 2731 y: 1009 file:  qush-a-Ant04-081-081.sir backscat:   -7.162 contrast: -14.4450
lat:  -65.3042 lon:  139.9045 x: 2719 y:  999 file:  qush-a-Ant04-082-082.sir backscat:   -9.362 contrast: -15.8730
lat:  -65.5452 lon:  136.4218 x: 2766 y: 1058 file:  qush-a-Ant04-085-085.sir backscat:   -9.665 contrast: -11.7285
lat:  -65.5452 lon:  136.4218 x: 2766 y: 1058 file:  qush-a-Ant04-086-086.sir backscat:   -8.773 contrast: -10.5555
lat:  -65.5452 lon:  136.4218 x: 2766 y: 1058 file:  qush-a-Ant04-087-087.sir backscat:   -9.742 contrast:  -9.4370
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-088-088.sir backscat:   -8.524 contrast: -13.8445
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-089-089.sir backscat:   -8.413 contrast: -15.8170
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-090-090.sir backscat:   -8.316 contrast: -15.3615
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-091-091.sir backscat:   -8.117 contrast: -17.7730
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-092-092.sir backscat:   -9.373 contrast: -14.5580
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-093-093.sir backscat:   -7.983 contrast: -12.5450
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-094-094.sir backscat:   -9.944 contrast: -15.2665
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-095-095.sir backscat:  -10.299 contrast: -16.7770
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-096-096.sir backscat:  -14.174 contrast: -16.8280
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-097-097.sir backscat:  -10.601 contrast: -14.6380
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-098-098.sir backscat:   -9.856 contrast: -14.8395
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-099-099.sir backscat:  -10.702 contrast: -16.1760
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-100-100.sir backscat:   -9.806 contrast: -12.4010
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-101-101.sir backscat:   -9.897 contrast: -12.3585
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-102-102.sir backscat:  -10.366 contrast: -11.6985
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-103-103.sir backscat:  -11.121 contrast: -11.9255
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-104-104.sir backscat:  -11.283 contrast: -13.3000
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-105-105.sir backscat:   -9.428 contrast: -11.9915
lat:  -65.4624 lon:  136.4489 x: 2769 y: 1054 file:  qush-a-Ant04-106-106.sir backscat:   -8.617 contrast: -12.1510
lat:  -65.3925 lon:  135.5967 x: 2784 y: 1064 file:  qush-a-Ant04-107-107.sir backscat:   -8.513 contrast: -11.8700
lat:  -65.4541 lon:  135.6340 x: 2781 y: 1066 file:  qush-a-Ant04-108-108.sir backscat:   -9.686 contrast: -13.1505
lat:  -65.3721 lon:  135.4513 x: 2787 y: 1066 file:  qush-a-Ant04-109-109.sir backscat:   -9.017 contrast: -11.4600
lat:  -65.2528 lon:  134.9124 x: 2799 y: 1069 file:  qush-a-Ant04-110-110.sir backscat:   -6.424 contrast: -10.8195
lat:  -65.2528 lon:  134.9124 x: 2799 y: 1069 file:  qush-a-Ant04-111-111.sir backscat:   -6.852 contrast: -10.5405
lat:  -65.2957 lon:  134.8909 x: 2798 y: 1071 file:  qush-a-Ant04-112-112.sir backscat:   -6.332 contrast: -10.8035
lat:  -65.2957 lon:  134.8909 x: 2798 y: 1071 file:  qush-a-Ant04-113-113.sir backscat:   -6.583 contrast: -10.4455
lat:  -65.2957 lon:  134.8909 x: 2798 y: 1071 file:  qush-a-Ant04-114-114.sir backscat:   -7.068 contrast: -11.5025
lat:  -65.2957 lon:  134.8909 x: 2798 y: 1071 file:  qush-a-Ant04-115-115.sir backscat:   -7.241 contrast: -10.7650
lat:  -65.3057 lon:  134.7824 x: 2799 y: 1073 file:  qush-a-Ant04-116-116.sir backscat:   -6.710 contrast: -11.0010
lat:  -65.3057 lon:  134.7824 x: 2799 y: 1073 file:  qush-a-Ant04-117-117.sir backscat:   -6.104 contrast: -10.6950
lat:  -65.2935 lon:  134.9463 x: 2797 y: 1070 file:  qush-a-Ant04-118-118.sir backscat:   -7.298 contrast: -12.3030
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-119-119.sir backscat:   -6.881 contrast: -11.2525
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-120-120.sir backscat:   -7.200 contrast: -10.8350
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-121-121.sir backscat:   -6.376 contrast: -11.3280
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-122-122.sir backscat:   -8.036 contrast: -12.4055
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-123-123.sir backscat:   -7.526 contrast: -12.0090
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-124-124.sir backscat:   -6.368 contrast: -11.3690
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-125-125.sir backscat:   -6.068 contrast: -11.9040
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-126-126.sir backscat:   -6.224 contrast: -11.7695
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-127-127.sir backscat:   -7.077 contrast: -11.2670
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-128-128.sir backscat:   -6.448 contrast: -10.8555
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-129-129.sir backscat:   -6.469 contrast: -10.4525
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-130-130.sir backscat:   -6.774 contrast: -10.9590
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-131-131.sir backscat:   -6.145 contrast: -11.5825
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-132-132.sir backscat:   -6.999 contrast: -11.6335
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-133-133.sir backscat:   -7.224 contrast: -11.9360
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-134-134.sir backscat:   -6.540 contrast: -12.3695
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-135-135.sir backscat:   -7.770 contrast: -12.6955
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-136-136.sir backscat:   -6.673 contrast: -11.3585
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-137-137.sir backscat:   -7.430 contrast: -10.5235
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-138-138.sir backscat:   -7.387 contrast: -10.1605
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-139-139.sir backscat:   -7.260 contrast: -11.1150
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-140-140.sir backscat:   -7.326 contrast: -11.5815
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-141-141.sir backscat:   -7.916 contrast: -10.9945
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-142-142.sir backscat:   -8.244 contrast: -11.3495
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-143-143.sir backscat:   -7.996 contrast: -10.6475
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-144-144.sir backscat:   -7.510 contrast: -11.1800
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-145-145.sir backscat:   -7.689 contrast: -11.3060
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-146-146.sir backscat:   -8.266 contrast: -10.6930
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-147-147.sir backscat:   -7.226 contrast: -10.3700
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-148-148.sir backscat:   -7.056 contrast: -11.1995
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-149-149.sir backscat:   -7.735 contrast: -11.3670
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-150-150.sir backscat:   -7.926 contrast: -12.1750
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-151-151.sir backscat:   -7.888 contrast: -11.5215
lat:  -65.2691 lon:  134.8866 x: 2799 y: 1070 file:  qush-a-Ant04-152-152.sir backscat:   -8.065 contrast: -11.0345
lat:  -65.2989 lon:  134.7574 x: 2800 y: 1073 file:  qush-a-Ant04-153-153.sir backscat:   -7.462 contrast: -11.8690
lat:  -65.2989 lon:  134.7574 x: 2800 y: 1073 file:  qush-a-Ant04-154-154.sir backscat:   -7.492 contrast: -11.8730
lat:  -65.3214 lon:  134.7373 x: 2799 y: 1075 file:  qush-a-Ant04-155-155.sir backscat:   -7.415 contrast: -11.9510
lat:  -65.3214 lon:  134.7373 x: 2799 y: 1075 file:  qush-a-Ant04-156-156.sir backscat:   -7.005 contrast: -11.3105
lat:  -65.3214 lon:  134.7373 x: 2799 y: 1075 file:  qush-a-Ant04-157-157.sir backscat:   -8.038 contrast: -11.6920
lat:  -65.3214 lon:  134.7373 x: 2799 y: 1075 file:  qush-a-Ant04-158-158.sir backscat:   -7.477 contrast: -12.5320
lat:  -65.3214 lon:  134.7373 x: 2799 y: 1075 file:  qush-a-Ant04-159-159.sir backscat:   -9.686 contrast: -11.6520
lat:  -65.3214 lon:  134.7373 x: 2799 y: 1075 file:  qush-a-Ant04-160-160.sir backscat:   -7.480 contrast: -11.3485
lat:  -65.9788 lon:   79.6806 x: 3100 y: 2146 file:  qush-a-Ant07-088-088.sir backscat:   -3.189 contrast:  -8.5335
lat:  -66.0388 lon:   79.5287 x: 3097 y: 2148 file:  qush-a-Ant07-089-089.sir backscat:   -3.199 contrast:  -9.5790
lat:  -66.0350 lon:   79.3802 x: 3096 y: 2151 file:  qush-a-Ant07-090-090.sir backscat:   -3.509 contrast: -10.2675
lat:  -66.0873 lon:   79.3895 x: 3094 y: 2151 file:  qush-a-Ant07-091-091.sir backscat:   -2.961 contrast:  -9.8300
lat:  -66.1851 lon:   79.3181 x: 3089 y: 2151 file:  qush-a-Ant07-092-092.sir backscat:   -4.426 contrast: -10.6425
lat:  -66.2756 lon:   79.3281 x: 3084 y: 2150 file:  qush-a-Ant07-093-093.sir backscat:   -3.406 contrast:  -9.6095
lat:  -66.3625 lon:   79.1533 x: 3079 y: 2153 file:  qush-a-Ant07-094-094.sir backscat:   -3.922 contrast: -11.2490
lat:  -66.4399 lon:   78.9921 x: 3075 y: 2155 file:  qush-a-Ant07-095-095.sir backscat:   -3.669 contrast: -12.1050
lat:  -66.4792 lon:   78.8724 x: 3072 y: 2157 file:  qush-a-Ant07-096-096.sir backscat:   -3.820 contrast: -12.7820
lat:  -66.5032 lon:   78.6804 x: 3070 y: 2161 file:  qush-a-Ant07-097-097.sir backscat:   -3.545 contrast: -14.0885
lat:  -66.5384 lon:   78.4873 x: 3068 y: 2164 file:  qush-a-Ant07-098-098.sir backscat:   -3.631 contrast: -12.7535
lat:  -66.5872 lon:   78.2039 x: 3064 y: 2169 file:  qush-a-Ant07-099-099.sir backscat:   -3.176 contrast: -14.3815
lat:  -66.6345 lon:   78.0586 x: 3061 y: 2172 file:  qush-a-Ant07-100-100.sir backscat:   -3.750 contrast: -10.5875
lat:  -66.7083 lon:   77.8394 x: 3057 y: 2175 file:  qush-a-Ant07-101-101.sir backscat:   -2.694 contrast: -11.3885
lat:  -66.7368 lon:   77.7244 x: 3055 y: 2177 file:  qush-a-Ant07-102-102.sir backscat:   -3.862 contrast: -10.2345
lat:  -66.7849 lon:   77.5685 x: 3052 y: 2180 file:  qush-a-Ant07-103-103.sir backscat:   -3.769 contrast: -10.7320
lat:  -66.8613 lon:   77.2632 x: 3047 y: 2185 file:  qush-a-Ant07-104-104.sir backscat:   -3.334 contrast: -12.4090
lat:  -66.8593 lon:   77.0611 x: 3046 y: 2189 file:  qush-a-Ant07-105-105.sir backscat:   -3.364 contrast: -12.4560
lat:  -66.8708 lon:   76.8482 x: 3044 y: 2193 file:  qush-a-Ant07-106-106.sir backscat:   -2.867 contrast: -12.9995
lat:  -66.8507 lon:   76.6540 x: 3044 y: 2197 file:  qush-a-Ant07-107-107.sir backscat:   -3.774 contrast: -14.4720
lat:  -66.7670 lon:   76.4447 x: 3047 y: 2202 file:  qush-a-Ant07-108-108.sir backscat:   -3.085 contrast: -18.1120
lat:  -66.7670 lon:   76.4447 x: 3047 y: 2202 file:  qush-a-Ant07-109-109.sir backscat:   -3.884 contrast: -14.4865
lat:  -66.7593 lon:   76.1111 x: 3046 y: 2208 file:  qush-a-Ant07-110-110.sir backscat:   -3.195 contrast: -16.2170
lat:  -66.7573 lon:   75.8846 x: 3045 y: 2213 file:  qush-a-Ant07-111-111.sir backscat:   -3.962 contrast: -17.2015
lat:  -66.7473 lon:   75.6876 x: 3045 y: 2217 file:  qush-a-Ant07-112-112.sir backscat:   -3.845 contrast: -17.3150
lat:  -66.7477 lon:   75.4810 x: 3044 y: 2221 file:  qush-a-Ant07-113-113.sir backscat:   -3.046 contrast: -14.2895
lat:  -66.8197 lon:   75.2537 x: 3039 y: 2224 file:  qush-a-Ant07-114-114.sir backscat:   -3.907 contrast: -12.5505
lat:  -66.9675 lon:   74.9704 x: 3030 y: 2228 file:  qush-a-Ant07-115-115.sir backscat:   -3.693 contrast: -15.6005
lat:  -66.9909 lon:   74.7726 x: 3028 y: 2231 file:  qush-a-Ant07-116-116.sir backscat:   -3.844 contrast: -15.6725
lat:  -67.0653 lon:   74.7839 x: 3025 y: 2230 file:  qush-a-Ant07-117-117.sir backscat:   -3.406 contrast: -15.3040
lat:  -67.0653 lon:   74.7839 x: 3025 y: 2230 file:  qush-a-Ant07-118-118.sir backscat:   -3.564 contrast: -14.8360
lat:  -67.0653 lon:   74.7839 x: 3025 y: 2230 file:  qush-a-Ant07-119-119.sir backscat:   -3.261 contrast: -13.6850
lat:  -67.0653 lon:   74.7839 x: 3025 y: 2230 file:  qush-a-Ant07-120-120.sir backscat:   -4.490 contrast: -13.3360
lat:  -67.1896 lon:   74.6663 x: 3018 y: 2231 file:  qush-a-Ant07-121-121.sir backscat:   -4.344 contrast: -14.1300
lat:  -67.2988 lon:   74.6473 x: 3013 y: 2229 file:  qush-a-Ant07-122-122.sir backscat:   -4.914 contrast: -13.5070
lat:  -67.3781 lon:   74.5293 x: 3008 y: 2231 file:  qush-a-Ant07-123-123.sir backscat:   -4.153 contrast: -16.3155
lat:  -67.4099 lon:   74.3715 x: 3006 y: 2233 file:  qush-a-Ant07-124-124.sir backscat:   -3.889 contrast: -17.2655
lat:  -67.4099 lon:   74.3715 x: 3006 y: 2233 file:  qush-a-Ant07-125-125.sir backscat:   -4.623 contrast: -15.3725
lat:  -67.3859 lon:   74.1699 x: 3006 y: 2237 file:  qush-a-Ant07-126-126.sir backscat:   -4.433 contrast: -14.6930
lat:  -67.3228 lon:   74.0872 x: 3008 y: 2240 file:  qush-a-Ant07-127-127.sir backscat:   -3.793 contrast: -12.7530
lat:  -67.3228 lon:   74.0872 x: 3008 y: 2240 file:  qush-a-Ant07-128-128.sir backscat:   -3.807 contrast: -11.6890
lat:  -67.3169 lon:   73.8196 x: 3007 y: 2245 file:  qush-a-Ant07-129-129.sir backscat:   -4.608 contrast: -13.0140
lat:  -67.3169 lon:   73.8196 x: 3007 y: 2245 file:  qush-a-Ant07-130-130.sir backscat:   -4.016 contrast: -13.0695
lat:  -67.3169 lon:   73.8196 x: 3007 y: 2245 file:  qush-a-Ant07-131-131.sir backscat:   -4.470 contrast: -12.0585
lat:  -67.3468 lon:   73.6141 x: 3005 y: 2248 file:  qush-a-Ant07-132-132.sir backscat:   -4.015 contrast: -12.3660
lat:  -67.3401 lon:   73.2901 x: 3003 y: 2254 file:  qush-a-Ant07-133-133.sir backscat:   -4.587 contrast: -12.4435
lat:  -67.2297 lon:   72.8314 x: 3006 y: 2265 file:  qush-a-Ant07-134-134.sir backscat:   -4.666 contrast: -13.9870
lat:  -67.1602 lon:   72.4125 x: 3007 y: 2273 file:  qush-a-Ant07-135-135.sir backscat:   -3.992 contrast: -13.9265
lat:  -67.1227 lon:   72.0163 x: 3006 y: 2281 file:  qush-a-Ant07-136-136.sir backscat:   -4.560 contrast: -13.6980
lat:  -67.1184 lon:   71.7330 x: 3005 y: 2287 file:  qush-a-Ant07-137-137.sir backscat:   -5.235 contrast: -12.8030
lat:  -67.0864 lon:   71.3270 x: 3004 y: 2295 file:  qush-a-Ant07-138-138.sir backscat:   -5.114 contrast: -11.9270
lat:  -67.0680 lon:   71.1961 x: 3004 y: 2298 file:  qush-a-Ant07-139-139.sir backscat:   -4.153 contrast: -10.3125
lat:  -67.0126 lon:   71.0280 x: 3005 y: 2302 file:  qush-a-Ant07-140-140.sir backscat:   -3.504 contrast: -10.5755
lat:  -66.8863 lon:   70.8980 x: 3011 y: 2306 file:  qush-a-Ant07-141-141.sir backscat:   -3.814 contrast: -10.4995
lat:  -66.8004 lon:   70.7057 x: 3013 y: 2311 file:  qush-a-Ant07-142-142.sir backscat:   -4.242 contrast:  -9.6450
lat:  -66.7598 lon:   70.4769 x: 3014 y: 2316 file:  qush-a-Ant07-143-143.sir backscat:   -3.994 contrast: -10.0765
lat:  -66.7213 lon:   70.2744 x: 3014 y: 2321 file:  qush-a-Ant07-144-144.sir backscat:   -4.172 contrast: -11.7140
lat:  -66.6772 lon:   69.9662 x: 3014 y: 2327 file:  qush-a-Ant07-145-145.sir backscat:   -4.507 contrast: -11.8470
lat:  -66.6445 lon:   69.8177 x: 3015 y: 2331 file:  qush-a-Ant07-146-146.sir backscat:   -3.787 contrast: -11.9885
lat:  -66.6583 lon:   69.4532 x: 3012 y: 2337 file:  qush-a-Ant07-147-147.sir backscat:   -3.714 contrast: -11.9655
lat:  -66.7156 lon:   69.1911 x: 3007 y: 2341 file:  qush-a-Ant07-148-148.sir backscat:   -4.000 contrast: -12.2705
lat:  -66.7559 lon:   68.5439 x: 3000 y: 2353 file:  qush-a-Ant07-149-149.sir backscat:   -3.850 contrast: -13.6115
lat:  -66.8464 lon:   67.8903 x: 2991 y: 2363 file:  qush-a-Ant07-150-150.sir backscat:   -4.109 contrast: -11.4105
lat:  -66.8699 lon:   67.2657 x: 2986 y: 2374 file:  qush-a-Ant07-151-151.sir backscat:   -5.122 contrast: -11.5315
lat:  -66.8335 lon:   66.6767 x: 2983 y: 2386 file:  qush-a-Ant07-152-152.sir backscat:   -4.311 contrast: -14.6775
lat:  -66.7864 lon:   65.9003 x: 2979 y: 2401 file:  qush-a-Ant07-154-154.sir backscat:   -5.345 contrast: -13.3805
lat:  -66.8246 lon:   65.4366 x: 2973 y: 2408 file:  qush-a-Ant07-155-155.sir backscat:   -4.088 contrast: -13.1660
lat:  -66.8213 lon:   64.7052 x: 2967 y: 2422 file:  qush-a-Ant07-156-156.sir backscat:   -4.755 contrast: -14.2175
lat:  -66.8018 lon:   64.3312 x: 2965 y: 2429 file:  qush-a-Ant07-157-157.sir backscat:   -6.305 contrast: -14.5520
lat:  -66.7499 lon:   63.7134 x: 2962 y: 2441 file:  qush-a-Ant07-158-158.sir backscat:   -4.022 contrast: -13.6675
lat:  -66.6600 lon:   63.2168 x: 2961 y: 2452 file:  qush-a-Ant07-159-159.sir backscat:   -4.394 contrast: -14.1780
lat:  -66.6253 lon:   62.7062 x: 2958 y: 2462 file:  qush-a-Ant07-160-160.sir backscat:   -4.380 contrast: -15.0970
lat:  -66.6203 lon:   62.3589 x: 2955 y: 2468 file:  qush-a-Ant07-161-161.sir backscat:   -5.208 contrast: -11.3450
lat:  -66.6491 lon:   61.9538 x: 2950 y: 2475 file:  qush-a-Ant07-162-162.sir backscat:   -4.609 contrast: -14.4130
lat:  -66.7419 lon:   61.3119 x: 2940 y: 2484 file:  qush-a-Ant07-163-163.sir backscat:   -4.394 contrast: -16.9535
lat:  -66.7299 lon:   60.8755 x: 2936 y: 2492 file:  qush-a-Ant07-164-164.sir backscat:   -4.421 contrast: -15.4015
lat:  -66.6903 lon:   60.5042 x: 2934 y: 2499 file:  qush-a-Ant07-165-165.sir backscat:   -3.873 contrast: -12.8565
lat:  -66.6318 lon:   60.3078 x: 2935 y: 2504 file:  qush-a-Ant07-166-166.sir backscat:   -4.339 contrast: -14.9235
lat:  -66.6043 lon:   60.1816 x: 2935 y: 2507 file:  qush-a-Ant07-167-167.sir backscat:   -5.067 contrast: -16.3045
lat:  -66.5399 lon:   59.9529 x: 2935 y: 2513 file:  qush-a-Ant07-168-168.sir backscat:   -3.778 contrast: -15.6545
lat:  -66.5399 lon:   59.9529 x: 2935 y: 2513 file:  qush-a-Ant07-169-169.sir backscat:   -4.260 contrast: -14.0000
lat:  -66.5141 lon:   59.7376 x: 2934 y: 2517 file:  qush-a-Ant07-170-170.sir backscat:   -3.311 contrast: -16.0030
lat:  -66.4875 lon:   59.5776 x: 2934 y: 2521 file:  qush-a-Ant07-171-171.sir backscat:   -3.671 contrast: -15.4835
lat:  -66.4726 lon:   59.3102 x: 2932 y: 2526 file:  qush-a-Ant07-172-172.sir backscat:   -3.984 contrast: -15.0895
lat:  -66.4726 lon:   59.3102 x: 2932 y: 2526 file:  qush-a-Ant07-173-173.sir backscat:   -5.038 contrast: -14.7580
lat:  -66.4417 lon:   59.0390 x: 2930 y: 2531 file:  qush-a-Ant07-174-174.sir backscat:   -3.801 contrast: -15.6720
lat:  -66.3857 lon:   59.0169 x: 2932 y: 2533 file:  qush-a-Ant07-175-175.sir backscat:   -3.960 contrast: -15.6230
lat:  -66.3440 lon:   58.9346 x: 2933 y: 2536 file:  qush-a-Ant07-176-176.sir backscat:   -3.095 contrast: -14.9405
lat:  -66.3140 lon:   58.6572 x: 2932 y: 2541 file:  qush-a-Ant07-177-177.sir backscat:   -3.796 contrast: -14.2860
lat:  -66.2237 lon:   58.2967 x: 2932 y: 2550 file:  qush-a-Ant07-178-178.sir backscat:   -4.262 contrast: -15.6345
lat:  -66.1433 lon:   58.0247 x: 2932 y: 2557 file:  qush-a-Ant07-179-179.sir backscat:   -3.910 contrast: -14.6195
