lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-230-230.sir backscat:  -11.369 contrast: -14.3230
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-231-231.sir backscat:  -11.655 contrast: -15.2405
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-232-232.sir backscat:  -11.232 contrast: -14.5185
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-233-233.sir backscat:  -10.820 contrast: -14.6425
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-234-234.sir backscat:  -10.881 contrast: -15.4830
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-235-235.sir backscat:  -11.370 contrast: -15.3290
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-236-236.sir backscat:  -11.208 contrast: -15.8940
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-237-237.sir backscat:  -11.689 contrast: -16.4230
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-238-238.sir backscat:  -12.032 contrast: -15.8025
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-239-239.sir backscat:  -11.461 contrast: -15.4345
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-240-240.sir backscat:  -11.854 contrast: -15.4005
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-241-241.sir backscat:  -11.230 contrast: -14.9280
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-242-242.sir backscat:  -11.683 contrast: -14.9645
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-243-243.sir backscat:  -11.422 contrast: -15.1500
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-244-244.sir backscat:  -12.201 contrast: -14.2510
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-245-245.sir backscat:  -11.243 contrast: -14.4080
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-246-246.sir backscat:  -10.839 contrast: -14.9020
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-247-247.sir backscat:  -11.963 contrast: -14.3930
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-248-248.sir backscat:  -12.003 contrast: -14.4745
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-249-249.sir backscat:  -11.463 contrast: -14.8505
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-250-250.sir backscat:  -10.822 contrast: -14.5490
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-251-251.sir backscat:  -11.646 contrast: -15.6285
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-252-252.sir backscat:  -11.164 contrast: -15.4270
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-253-253.sir backscat:  -12.168 contrast: -15.5730
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-254-254.sir backscat:  -11.465 contrast: -16.2055
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-255-255.sir backscat:  -11.527 contrast: -15.8765
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-256-256.sir backscat:  -12.512 contrast: -16.4255
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-257-257.sir backscat:  -12.669 contrast: -16.6305
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-258-258.sir backscat:  -11.619 contrast: -16.7315
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-259-259.sir backscat:  -12.220 contrast: -17.4810
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-260-260.sir backscat:  -11.628 contrast: -17.3205
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-261-261.sir backscat:  -12.990 contrast: -17.8050
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-262-262.sir backscat:  -12.385 contrast: -17.3975
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-263-263.sir backscat:  -12.742 contrast: -18.0670
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-264-264.sir backscat:  -11.381 contrast: -18.0685
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-265-265.sir backscat:  -11.951 contrast: -18.0335
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-266-266.sir backscat:  -11.972 contrast: -18.0595
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-267-267.sir backscat:  -12.314 contrast: -17.2570
lat:  -76.3568 lon:  -46.4835 x: 1449 y: 2393 file:  qush-a-Ant07-268-268.sir backscat:  -10.908 contrast: -16.7525
lat:  -76.2884 lon:  -46.8859 x: 1444 y: 2391 file:  qush-a-Ant07-269-269.sir backscat:  -12.134 contrast: -17.4020
lat:  -76.2884 lon:  -46.8859 x: 1444 y: 2391 file:  qush-a-Ant07-270-270.sir backscat:  -12.855 contrast: -17.2680
lat:  -76.2965 lon:  -47.0879 x: 1442 y: 2389 file:  qush-a-Ant07-271-271.sir backscat:  -12.820 contrast: -17.1100
lat:  -76.2965 lon:  -47.0879 x: 1442 y: 2389 file:  qush-a-Ant07-272-272.sir backscat:  -11.507 contrast: -16.8320
lat:  -76.2965 lon:  -47.0879 x: 1442 y: 2389 file:  qush-a-Ant07-273-273.sir backscat:  -13.678 contrast: -17.2955
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-274-274.sir backscat:  -10.714 contrast: -17.0045
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-275-275.sir backscat:  -11.009 contrast: -16.8435
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-276-276.sir backscat:  -11.824 contrast: -16.8505
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-277-277.sir backscat:  -12.023 contrast: -16.3650
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-278-278.sir backscat:  -11.218 contrast: -16.8140
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-279-279.sir backscat:  -11.785 contrast: -15.6405
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-280-280.sir backscat:  -11.815 contrast: -15.9290
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-281-281.sir backscat:  -11.988 contrast: -16.7980
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-282-282.sir backscat:  -12.108 contrast: -16.1660
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-283-283.sir backscat:  -11.533 contrast: -16.4995
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-284-284.sir backscat:  -11.661 contrast: -16.2970
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-285-285.sir backscat:  -10.936 contrast: -16.4285
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-286-286.sir backscat:  -11.213 contrast: -16.1610
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-287-287.sir backscat:  -11.581 contrast: -17.1250
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-288-288.sir backscat:  -11.941 contrast: -17.0865
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-289-289.sir backscat:  -11.929 contrast: -17.1925
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-290-290.sir backscat:  -11.838 contrast: -17.3800
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-292-292.sir backscat:  -11.391 contrast: -17.5695
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-293-293.sir backscat:  -12.060 contrast: -17.7510
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-294-294.sir backscat:  -11.921 contrast: -17.6190
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-295-295.sir backscat:  -11.661 contrast: -17.0910
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-296-296.sir backscat:  -12.400 contrast: -17.8295
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-298-298.sir backscat:  -12.641 contrast: -17.5285
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-300-300.sir backscat:  -11.577 contrast: -17.2690
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-301-301.sir backscat:  -12.429 contrast: -16.4410
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-302-302.sir backscat:  -11.407 contrast: -17.4840
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-303-303.sir backscat:  -12.200 contrast: -17.5260
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-304-304.sir backscat:  -12.237 contrast: -17.3560
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-305-305.sir backscat:  -12.267 contrast: -17.7420
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-306-306.sir backscat:  -12.042 contrast: -17.7045
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-307-307.sir backscat:  -12.410 contrast: -18.2715
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-308-308.sir backscat:  -11.615 contrast: -17.4290
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-309-309.sir backscat:  -11.060 contrast: -17.7655
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-310-310.sir backscat:  -11.688 contrast: -18.0435
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-311-311.sir backscat:  -13.067 contrast: -16.8975
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-312-312.sir backscat:  -12.691 contrast: -17.1275
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-313-313.sir backscat:  -12.535 contrast: -16.9620
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-314-314.sir backscat:  -13.146 contrast: -17.1050
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-315-315.sir backscat:  -12.592 contrast: -16.7625
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-316-316.sir backscat:  -12.381 contrast: -16.5900
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-317-317.sir backscat:  -12.383 contrast: -18.0295
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-318-318.sir backscat:  -12.991 contrast: -18.1395
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-319-319.sir backscat:  -11.870 contrast: -18.3775
lat:  -76.3313 lon:  -46.4435 x: 1449 y: 2394 file:  qush-a-Ant07-320-320.sir backscat:  -14.315 contrast: -18.2685
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-321-321.sir backscat:  -13.709 contrast: -17.5640
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-322-322.sir backscat:  -11.925 contrast: -17.7910
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-323-323.sir backscat:  -12.005 contrast: -17.1805
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-324-324.sir backscat:  -12.556 contrast: -15.4190
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-325-325.sir backscat:  -13.365 contrast: -15.2465
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-326-326.sir backscat:  -12.444 contrast: -15.5060
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-327-327.sir backscat:  -12.537 contrast: -15.9350
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-328-328.sir backscat:  -12.514 contrast: -16.4180
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-329-329.sir backscat:  -12.604 contrast: -17.1580
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-330-330.sir backscat:  -12.236 contrast: -17.6135
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-331-331.sir backscat:  -12.662 contrast: -17.7300
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-332-332.sir backscat:  -14.077 contrast: -19.2235
lat:  -76.3307 lon:  -46.2895 x: 1450 y: 2395 file:  qush-a-Ant07-333-333.sir backscat:  -13.717 contrast: -20.3105
lat:  -76.2932 lon:  -46.2604 x: 1449 y: 2397 file:  qush-a-Ant07-334-334.sir backscat:  -12.415 contrast: -19.1865
lat:  -76.2932 lon:  -46.2604 x: 1449 y: 2397 file:  qush-a-Ant07-335-335.sir backscat:  -11.837 contrast: -21.2380
lat:  -76.2932 lon:  -46.2604 x: 1449 y: 2397 file:  qush-a-Ant07-336-336.sir backscat:  -12.444 contrast: -19.5930
lat:  -76.2932 lon:  -46.2604 x: 1449 y: 2397 file:  qush-a-Ant07-337-337.sir backscat:  -11.246 contrast: -17.0725
lat:  -76.2932 lon:  -46.2604 x: 1449 y: 2397 file:  qush-a-Ant07-338-338.sir backscat:  -11.942 contrast: -17.1345
lat:  -76.2932 lon:  -46.2604 x: 1449 y: 2397 file:  qush-a-Ant07-339-339.sir backscat:  -11.221 contrast: -18.0580
lat:  -76.2932 lon:  -46.2604 x: 1449 y: 2397 file:  qush-a-Ant07-340-340.sir backscat:  -12.220 contrast: -19.3950
lat:  -76.2932 lon:  -46.2604 x: 1449 y: 2397 file:  qush-a-Ant07-341-341.sir backscat:  -10.932 contrast: -17.1400
lat:  -76.2932 lon:  -46.2604 x: 1449 y: 2397 file:  qush-a-Ant07-342-342.sir backscat:  -11.434 contrast: -19.0180
lat:  -76.2932 lon:  -46.2604 x: 1449 y: 2397 file:  qush-a-Ant07-343-343.sir backscat:  -10.882 contrast: -18.8040
lat:  -76.2932 lon:  -46.2604 x: 1449 y: 2397 file:  qush-a-Ant07-344-344.sir backscat:  -11.798 contrast: -21.4745
lat:  -76.2932 lon:  -46.2604 x: 1449 y: 2397 file:  qush-a-Ant07-345-345.sir backscat:  -13.668 contrast: -20.3015
lat:  -76.2806 lon:  -46.1988 x: 1449 y: 2398 file:  qush-a-Ant07-346-346.sir backscat:  -12.497 contrast: -24.5000
lat:  -76.2806 lon:  -46.1988 x: 1449 y: 2398 file:  qush-a-Ant07-347-347.sir backscat:  -15.347 contrast: -21.0145
lat:  -76.2806 lon:  -46.1988 x: 1449 y: 2398 file:  qush-a-Ant07-348-348.sir backscat:  -16.138 contrast: -20.0890
lat:  -76.2135 lon:  -46.2276 x: 1446 y: 2400 file:  qush-a-Ant07-349-349.sir backscat:  -14.697 contrast: -20.3970
lat:  -76.2135 lon:  -46.2276 x: 1446 y: 2400 file:  qush-a-Ant07-350-350.sir backscat:  -12.929 contrast: -20.6920
lat:  -76.2135 lon:  -46.2276 x: 1446 y: 2400 file:  qush-a-Ant07-351-351.sir backscat:  -13.218 contrast: -21.4235
lat:  -76.2135 lon:  -46.2276 x: 1446 y: 2400 file:  qush-a-Ant07-352-352.sir backscat:  -12.050 contrast: -20.2695
lat:  -76.2549 lon:  -46.1966 x: 1448 y: 2398 file:  qush-a-Ant07-353-353.sir backscat:  -14.397 contrast: -21.8135
lat:  -76.2549 lon:  -46.1966 x: 1448 y: 2398 file:  qush-a-Ant07-354-354.sir backscat:  -14.231 contrast: -27.4460
lat:  -76.2145 lon:  -46.1614 x: 1447 y: 2400 file:  qush-a-Ant07-355-355.sir backscat:  -14.885 contrast: -26.4475
lat:  -76.2145 lon:  -46.1614 x: 1447 y: 2400 file:  qush-a-Ant07-356-356.sir backscat:  -17.396 contrast: -26.6290
lat:  -76.2145 lon:  -46.1614 x: 1447 y: 2400 file:  qush-a-Ant07-357-357.sir backscat:  -13.856 contrast: -30.8240
lat:  -76.2145 lon:  -46.1614 x: 1447 y: 2400 file:  qush-a-Ant07-358-358.sir backscat:  -13.945 contrast: -28.8965
lat:  -76.2145 lon:  -46.1614 x: 1447 y: 2400 file:  qush-a-Ant07-359-359.sir backscat:  -14.857 contrast: -27.8835
lat:  -76.2145 lon:  -46.1614 x: 1447 y: 2400 file:  qush-a-Ant08-001-001.sir backscat:  -12.475 contrast: -18.1425
lat:  -76.1946 lon:  -46.0682 x: 1447 y: 2402 file:  qush-a-Ant08-002-002.sir backscat:  -12.827 contrast: -25.0605
lat:  -76.1946 lon:  -46.0682 x: 1447 y: 2402 file:  qush-a-Ant08-003-003.sir backscat:  -13.801 contrast: -23.9760
lat:  -76.1946 lon:  -46.0682 x: 1447 y: 2402 file:  qush-a-Ant08-004-004.sir backscat:  -16.801 contrast: -26.3970
lat:  -76.1946 lon:  -46.0682 x: 1447 y: 2402 file:  qush-a-Ant08-005-005.sir backscat:  -16.321 contrast: -26.4280
lat:  -76.1946 lon:  -46.0682 x: 1447 y: 2402 file:  qush-a-Ant08-006-006.sir backscat:  -16.889 contrast: -31.9580
lat:  -76.1946 lon:  -46.0682 x: 1447 y: 2402 file:  qush-a-Ant08-007-007.sir backscat:  -18.497 contrast: -31.9995
lat:  -76.1946 lon:  -46.0682 x: 1447 y: 2402 file:  qush-a-Ant08-008-008.sir backscat:  -19.727 contrast: -31.8895
lat:  -76.1946 lon:  -46.0682 x: 1447 y: 2402 file:  qush-a-Ant08-009-009.sir backscat:  -16.646 contrast: -31.9850
lat:  -76.1946 lon:  -46.0682 x: 1447 y: 2402 file:  qush-a-Ant08-010-010.sir backscat:  -15.034 contrast: -25.1150
lat:  -76.1946 lon:  -46.0682 x: 1447 y: 2402 file:  qush-a-Ant08-011-011.sir backscat:  -14.759 contrast: -22.3205
lat:  -76.1946 lon:  -46.0682 x: 1447 y: 2402 file:  qush-a-Ant08-012-012.sir backscat:  -13.545 contrast: -25.7890
lat:  -76.1946 lon:  -46.0682 x: 1447 y: 2402 file:  qush-a-Ant08-013-013.sir backscat:  -14.275 contrast: -25.3025
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-014-014.sir backscat:  -13.390 contrast: -27.7365
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-015-015.sir backscat:  -12.213 contrast: -25.5240
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-016-016.sir backscat:  -10.537 contrast: -21.3975
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-017-017.sir backscat:  -12.466 contrast: -29.7470
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-018-018.sir backscat:  -12.674 contrast: -28.0745
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-019-019.sir backscat:  -13.443 contrast: -27.8920
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-020-020.sir backscat:  -14.167 contrast: -29.7305
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-021-021.sir backscat:  -13.355 contrast: -24.8845
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-022-022.sir backscat:  -14.533 contrast: -28.0840
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-023-023.sir backscat:  -15.076 contrast: -31.8675
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-024-024.sir backscat:  -13.224 contrast: -31.3050
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-025-025.sir backscat:  -13.083 contrast: -31.1005
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2402 file:  qush-a-Ant08-026-026.sir backscat:  -12.662 contrast: -25.5875
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2401 file:  qush-a-Ant08-027-027.sir backscat:  -11.552 contrast: -21.4110
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2401 file:  qush-a-Ant08-028-028.sir backscat:  -14.803 contrast: -28.9885
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2401 file:  qush-a-Ant08-029-029.sir backscat:  -13.600 contrast: -29.9790
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2401 file:  qush-a-Ant08-030-030.sir backscat:  -12.165 contrast: -31.3960
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2401 file:  qush-a-Ant08-031-031.sir backscat:  -13.657 contrast: -25.0295
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2401 file:  qush-a-Ant08-032-032.sir backscat:  -12.605 contrast: -31.5945
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2401 file:  qush-a-Ant08-033-033.sir backscat:  -14.616 contrast: -29.1400
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2401 file:  qush-a-Ant08-034-034.sir backscat:  -13.151 contrast: -31.0555
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2401 file:  qush-a-Ant08-035-035.sir backscat:  -17.026 contrast: -29.9820
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2401 file:  qush-a-Ant08-036-036.sir backscat:  -14.254 contrast: -24.3350
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2401 file:  qush-a-Ant08-037-037.sir backscat:  -15.915 contrast: -24.5540
lat:  -76.1730 lon:  -46.1671 x: 1445 y: 2401 file:  qush-a-Ant08-038-038.sir backscat:  -13.997 contrast: -24.7790
lat:  -76.1510 lon:  -46.1875 x: 1444 y: 2402 file:  qush-a-Ant08-039-039.sir backscat:  -11.576 contrast: -21.5695
lat:  -76.1510 lon:  -46.1875 x: 1444 y: 2402 file:  qush-a-Ant08-040-040.sir backscat:  -11.455 contrast: -23.1190
lat:  -76.1510 lon:  -46.1875 x: 1444 y: 2402 file:  qush-a-Ant08-041-041.sir backscat:  -11.825 contrast: -20.7440
lat:  -76.1510 lon:  -46.1875 x: 1444 y: 2402 file:  qush-a-Ant08-042-042.sir backscat:  -11.893 contrast: -20.1335
lat:  -76.1510 lon:  -46.1875 x: 1444 y: 2402 file:  qush-a-Ant08-043-043.sir backscat:  -10.690 contrast: -19.8910
lat:  -76.1510 lon:  -46.1875 x: 1444 y: 2402 file:  qush-a-Ant08-044-044.sir backscat:  -11.511 contrast: -24.4345
lat:  -76.1510 lon:  -46.1875 x: 1444 y: 2402 file:  qush-a-Ant08-045-045.sir backscat:  -12.774 contrast: -25.2230
lat:  -76.1510 lon:  -46.1875 x: 1444 y: 2402 file:  qush-a-Ant08-046-046.sir backscat:  -11.994 contrast: -21.2880
lat:  -76.1510 lon:  -46.1875 x: 1444 y: 2402 file:  qush-a-Ant08-047-047.sir backscat:  -10.973 contrast: -20.7920
lat:  -76.1510 lon:  -46.1875 x: 1444 y: 2402 file:  qush-a-Ant08-048-048.sir backscat:  -10.843 contrast: -20.5745
lat:  -76.1510 lon:  -46.1875 x: 1444 y: 2402 file:  qush-a-Ant08-049-049.sir backscat:  -12.433 contrast: -22.2065
lat:  -76.1510 lon:  -46.1875 x: 1444 y: 2402 file:  qush-a-Ant08-050-050.sir backscat:  -11.352 contrast: -17.7350
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-051-051.sir backscat:  -11.833 contrast: -22.5165
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-052-052.sir backscat:  -11.210 contrast: -23.5095
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-053-053.sir backscat:  -11.691 contrast: -20.6810
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-054-054.sir backscat:  -10.779 contrast: -21.6560
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-055-055.sir backscat:  -12.620 contrast: -19.0755
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-056-056.sir backscat:  -13.250 contrast: -20.0535
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-057-057.sir backscat:  -12.828 contrast: -21.2755
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-058-058.sir backscat:  -12.331 contrast: -18.9510
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-059-059.sir backscat:  -11.060 contrast: -16.1600
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-060-060.sir backscat:  -10.563 contrast: -14.1380
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-061-061.sir backscat:  -11.073 contrast: -14.4155
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-062-062.sir backscat:  -10.435 contrast: -15.4980
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-063-063.sir backscat:  -10.595 contrast: -13.9020
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-064-064.sir backscat:  -10.921 contrast: -14.3375
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-065-065.sir backscat:  -10.789 contrast: -13.9425
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-066-066.sir backscat:  -12.278 contrast: -14.9630
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-067-067.sir backscat:  -11.390 contrast: -15.3610
lat:  -76.1525 lon:  -46.1876 x: 1444 y: 2402 file:  qush-a-Ant08-068-068.sir backscat:  -11.172 contrast: -16.5145
lat:  -76.1900 lon:  -46.2224 x: 1445 y: 2400 file:  qush-a-Ant08-069-069.sir backscat:  -12.031 contrast: -16.9125
lat:  -76.1900 lon:  -46.2224 x: 1445 y: 2400 file:  qush-a-Ant08-070-070.sir backscat:  -10.819 contrast: -16.9885
