lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-288-288.sir backscat:   -4.471 contrast: -12.1235
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-289-289.sir backscat:   -4.331 contrast:  -9.6565
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-290-290.sir backscat:   -4.783 contrast: -11.9045
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-291-291.sir backscat:   -4.784 contrast: -10.8670
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-292-292.sir backscat:   -3.984 contrast: -11.6445
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-293-293.sir backscat:   -4.150 contrast: -11.2145
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-294-294.sir backscat:   -4.192 contrast:  -9.8705
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-295-295.sir backscat:   -4.350 contrast: -11.2970
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-296-296.sir backscat:   -4.491 contrast: -11.2455
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-297-297.sir backscat:   -4.641 contrast: -10.3845
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-298-298.sir backscat:   -4.867 contrast: -11.5460
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-299-299.sir backscat:   -4.745 contrast: -11.1610
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-300-300.sir backscat:   -4.960 contrast: -11.1415
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-301-301.sir backscat:   -5.200 contrast: -11.9120
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-302-302.sir backscat:   -4.295 contrast: -10.7390
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-303-303.sir backscat:   -4.501 contrast: -11.3305
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-304-304.sir backscat:   -3.763 contrast: -11.2740
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-305-305.sir backscat:   -4.937 contrast: -11.9055
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-306-306.sir backscat:   -4.697 contrast: -11.8710
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-307-307.sir backscat:   -3.766 contrast: -11.3845
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-308-308.sir backscat:   -4.656 contrast: -11.1225
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-309-309.sir backscat:   -5.373 contrast: -11.0380
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-310-310.sir backscat:   -4.204 contrast: -11.2445
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-311-311.sir backscat:   -3.880 contrast: -10.5455
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-312-312.sir backscat:   -4.265 contrast: -10.4490
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-313-313.sir backscat:   -4.467 contrast: -11.6095
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-314-314.sir backscat:   -4.734 contrast: -14.2305
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-315-315.sir backscat:   -5.064 contrast: -13.5670
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-316-316.sir backscat:   -4.767 contrast: -12.3040
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-317-317.sir backscat:   -5.063 contrast: -11.1655
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-318-318.sir backscat:   -4.280 contrast: -11.5000
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-319-319.sir backscat:   -5.063 contrast: -11.8910
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-320-320.sir backscat:   -5.158 contrast: -13.3630
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-321-321.sir backscat:  -10.187 contrast: -14.2480
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-322-322.sir backscat:   -5.579 contrast: -13.5890
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-323-323.sir backscat:   -5.414 contrast: -12.0995
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-324-324.sir backscat:   -5.676 contrast: -11.4740
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-325-325.sir backscat:   -5.155 contrast: -13.0980
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-326-326.sir backscat:   -4.339 contrast: -12.4845
lat:  -64.6984 lon:   96.7923 x: 3176 y: 1785 file:  qush-a-Ant09-327-327.sir backscat:   -5.498 contrast: -10.0345
